160.2163 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/26M_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
160.2661 	INFO 	Keyboard events cleared
160.2660 	EXP 	End_Fix: autoDraw = False
160.2660 	EXP 	Cue_2Back: autoDraw = False
160.2660 	EXP 	Cue_TargetImage: image = 'blackbg.png'
160.2660 	EXP 	Cue_Target: autoDraw = False
160.2660 	EXP 	Cue_TargetImage: autoDraw = False
160.2660 	EXP 	StimulusImage: image = 'VM Stimuli/26M_NC.bmp'
160.2660 	EXP 	StimulusImage: autoDraw = True
160.2660 	EXP 	LeftScreenResponse: autoDraw = True
160.2660 	EXP 	RightScreenResponse: autoDraw = True
162.2642 	EXP 	StimulusImage: autoDraw = False
162.2642 	EXP 	LeftScreenResponse: autoDraw = False
162.2642 	EXP 	RightScreenResponse: autoDraw = False
162.2642 	EXP 	End_Fix: autoDraw = True
162.7495 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF227_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
162.7922 	INFO 	Keyboard events cleared
162.7921 	EXP 	End_Fix: autoDraw = False
162.7921 	EXP 	End_Fix: autoDraw = False
162.7921 	EXP 	Cue_2Back: autoDraw = False
162.7921 	EXP 	Cue_TargetImage: image = 'blackbg.png'
162.7921 	EXP 	Cue_Target: autoDraw = False
162.7921 	EXP 	Cue_TargetImage: autoDraw = False
162.7921 	EXP 	StimulusImage: image = 'VM Stimuli/LF227_NC.bmp'
162.7921 	EXP 	StimulusImage: autoDraw = True
162.7921 	EXP 	LeftScreenResponse: autoDraw = True
162.7921 	EXP 	RightScreenResponse: autoDraw = True
164.7911 	EXP 	StimulusImage: autoDraw = False
164.7911 	EXP 	LeftScreenResponse: autoDraw = False
164.7911 	EXP 	RightScreenResponse: autoDraw = False
164.7911 	EXP 	End_Fix: autoDraw = True
165.2810 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF206_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
165.3265 	INFO 	Keyboard events cleared
165.3264 	EXP 	End_Fix: autoDraw = False
165.3264 	EXP 	Cue_2Back: autoDraw = False
165.3264 	EXP 	Cue_TargetImage: image = 'blackbg.png'
165.3264 	EXP 	Cue_Target: autoDraw = False
165.3264 	EXP 	Cue_TargetImage: autoDraw = False
165.3264 	EXP 	StimulusImage: image = 'VM Stimuli/AF206_NC.bmp'
165.3264 	EXP 	StimulusImage: autoDraw = True
165.3264 	EXP 	LeftScreenResponse: autoDraw = True
165.3264 	EXP 	RightScreenResponse: autoDraw = True
167.3308 	EXP 	StimulusImage: autoDraw = False
167.3308 	EXP 	LeftScreenResponse: autoDraw = False
167.3308 	EXP 	RightScreenResponse: autoDraw = False
167.3308 	EXP 	End_Fix: autoDraw = True
167.8161 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF206_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
167.8590 	INFO 	Keyboard events cleared
167.8589 	EXP 	End_Fix: autoDraw = False
167.8589 	EXP 	Cue_2Back: autoDraw = False
167.8589 	EXP 	Cue_TargetImage: image = 'blackbg.png'
167.8589 	EXP 	Cue_Target: autoDraw = False
167.8589 	EXP 	Cue_TargetImage: autoDraw = False
167.8589 	EXP 	StimulusImage: image = 'VM Stimuli/AF206_NC.bmp'
167.8589 	EXP 	StimulusImage: autoDraw = True
167.8589 	EXP 	LeftScreenResponse: autoDraw = True
167.8589 	EXP 	RightScreenResponse: autoDraw = True
169.8601 	EXP 	StimulusImage: autoDraw = False
169.8601 	EXP 	LeftScreenResponse: autoDraw = False
169.8601 	EXP 	RightScreenResponse: autoDraw = False
169.8601 	EXP 	End_Fix: autoDraw = True
170.3477 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM03_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
170.3783 	INFO 	Keyboard events cleared
170.3781 	EXP 	End_Fix: autoDraw = False
170.3781 	EXP 	Cue_2Back: autoDraw = False
170.3781 	EXP 	Cue_TargetImage: image = 'blackbg.png'
170.3781 	EXP 	Cue_Target: autoDraw = False
170.3781 	EXP 	Cue_TargetImage: autoDraw = False
170.3781 	EXP 	StimulusImage: image = 'VM Stimuli/BM03_NC.bmp'
170.3781 	EXP 	StimulusImage: autoDraw = True
170.3781 	EXP 	LeftScreenResponse: autoDraw = True
170.3781 	EXP 	RightScreenResponse: autoDraw = True
172.3826 	EXP 	StimulusImage: autoDraw = False
172.3826 	EXP 	LeftScreenResponse: autoDraw = False
172.3826 	EXP 	RightScreenResponse: autoDraw = False
172.3826 	EXP 	End_Fix: autoDraw = True
172.8702 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/WF012_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '2-Back', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
172.9150 	INFO 	Keyboard events cleared
172.9149 	EXP 	End_Fix: autoDraw = False
172.9149 	EXP 	Cue_2Back: autoDraw = False
172.9149 	EXP 	Cue_TargetImage: image = 'blackbg.png'
172.9149 	EXP 	Cue_Target: autoDraw = False
172.9149 	EXP 	Cue_TargetImage: autoDraw = False
172.9149 	EXP 	StimulusImage: image = 'VM Stimuli/WF012_NC.bmp'
172.9149 	EXP 	StimulusImage: autoDraw = True
172.9149 	EXP 	LeftScreenResponse: autoDraw = True
172.9149 	EXP 	RightScreenResponse: autoDraw = True
174.9140 	EXP 	StimulusImage: autoDraw = False
174.9140 	EXP 	LeftScreenResponse: autoDraw = False
174.9140 	EXP 	RightScreenResponse: autoDraw = False
174.9140 	EXP 	End_Fix: autoDraw = True
175.4140 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block7.csv as conditions, 10 conditions, 8 params
175.4147 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
175.4265 	EXP 	End_Fix: autoDraw = False
175.4265 	EXP 	Cue_Fix: autoDraw = True
175.9227 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block7.csv as conditions, 10 conditions, 8 params
175.9233 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF003_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
175.9450 	EXP 	Cue_Fix: autoDraw = False
175.9450 	EXP 	Cue_Fix: autoDraw = False
175.9450 	EXP 	Cue_2Back: autoDraw = False
175.9450 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
175.9450 	EXP 	Cue_Target: autoDraw = True
175.9450 	EXP 	Cue_TargetImage: autoDraw = True
178.4318 	INFO 	Keyboard events cleared
178.4316 	EXP 	Cue_Target: autoDraw = False
178.4316 	EXP 	Cue_TargetImage: autoDraw = False
178.4316 	EXP 	StimulusImage: image = 'VM Stimuli/BF003_FO.bmp'
178.4316 	EXP 	StimulusImage: autoDraw = True
178.4316 	EXP 	LeftScreenResponse: autoDraw = True
178.4316 	EXP 	RightScreenResponse: autoDraw = True
180.4361 	EXP 	StimulusImage: autoDraw = False
180.4361 	EXP 	LeftScreenResponse: autoDraw = False
180.4361 	EXP 	RightScreenResponse: autoDraw = False
180.4361 	EXP 	End_Fix: autoDraw = True
180.9262 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM05_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
180.9509 	INFO 	Keyboard events cleared
180.9508 	EXP 	End_Fix: autoDraw = False
180.9508 	EXP 	Cue_2Back: autoDraw = False
180.9508 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
180.9508 	EXP 	Cue_Target: autoDraw = False
180.9508 	EXP 	Cue_TargetImage: autoDraw = False
180.9508 	EXP 	StimulusImage: image = 'VM Stimuli/HM05_FO.bmp'
180.9508 	EXP 	StimulusImage: autoDraw = True
180.9508 	EXP 	LeftScreenResponse: autoDraw = True
180.9508 	EXP 	RightScreenResponse: autoDraw = True
182.9411 	EXP 	StimulusImage: autoDraw = False
182.9411 	EXP 	LeftScreenResponse: autoDraw = False
182.9411 	EXP 	RightScreenResponse: autoDraw = False
182.9411 	EXP 	End_Fix: autoDraw = True
183.4324 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/HM05_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
183.4529 	INFO 	Keyboard events cleared
183.4528 	EXP 	End_Fix: autoDraw = False
183.4528 	EXP 	Cue_2Back: autoDraw = False
183.4528 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
183.4528 	EXP 	Cue_Target: autoDraw = False
183.4528 	EXP 	Cue_TargetImage: autoDraw = False
183.4528 	EXP 	StimulusImage: image = 'VM Stimuli/HM05_FO.bmp'
183.4528 	EXP 	StimulusImage: autoDraw = True
183.4528 	EXP 	LeftScreenResponse: autoDraw = True
183.4528 	EXP 	RightScreenResponse: autoDraw = True
185.4658 	EXP 	StimulusImage: autoDraw = False
185.4658 	EXP 	LeftScreenResponse: autoDraw = False
185.4658 	EXP 	RightScreenResponse: autoDraw = False
185.4658 	EXP 	End_Fix: autoDraw = True
185.9406 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/10F_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
185.9649 	INFO 	Keyboard events cleared
185.9648 	EXP 	End_Fix: autoDraw = False
185.9648 	EXP 	Cue_2Back: autoDraw = False
185.9648 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
185.9648 	EXP 	Cue_Target: autoDraw = False
185.9648 	EXP 	Cue_TargetImage: autoDraw = False
185.9648 	EXP 	StimulusImage: image = 'VM Stimuli/10F_FO.bmp'
185.9648 	EXP 	StimulusImage: autoDraw = True
185.9648 	EXP 	LeftScreenResponse: autoDraw = True
185.9648 	EXP 	RightScreenResponse: autoDraw = True
187.9656 	EXP 	StimulusImage: autoDraw = False
187.9656 	EXP 	LeftScreenResponse: autoDraw = False
187.9656 	EXP 	RightScreenResponse: autoDraw = False
187.9656 	EXP 	End_Fix: autoDraw = True
188.4492 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF09_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
188.4716 	INFO 	Keyboard events cleared
188.4714 	EXP 	End_Fix: autoDraw = False
188.4714 	EXP 	Cue_2Back: autoDraw = False
188.4714 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
188.4714 	EXP 	Cue_Target: autoDraw = False
188.4714 	EXP 	Cue_TargetImage: autoDraw = False
188.4714 	EXP 	StimulusImage: image = 'VM Stimuli/BF09_FO.bmp'
188.4714 	EXP 	StimulusImage: autoDraw = True
188.4714 	EXP 	LeftScreenResponse: autoDraw = True
188.4714 	EXP 	RightScreenResponse: autoDraw = True
190.4692 	EXP 	StimulusImage: autoDraw = False
190.4692 	EXP 	LeftScreenResponse: autoDraw = False
190.4692 	EXP 	RightScreenResponse: autoDraw = False
190.4692 	EXP 	End_Fix: autoDraw = True
190.9657 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/28M_FO.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
190.9901 	INFO 	Keyboard events cleared
190.9900 	EXP 	End_Fix: autoDraw = False
190.9900 	EXP 	Cue_2Back: autoDraw = False
190.9900 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
190.9900 	EXP 	Cue_Target: autoDraw = False
190.9900 	EXP 	Cue_TargetImage: autoDraw = False
190.9900 	EXP 	StimulusImage: image = 'VM Stimuli/28M_FO.bmp'
190.9900 	EXP 	StimulusImage: autoDraw = True
190.9900 	EXP 	LeftScreenResponse: autoDraw = True
190.9900 	EXP 	RightScreenResponse: autoDraw = True
192.9913 	EXP 	StimulusImage: autoDraw = False
192.9913 	EXP 	LeftScreenResponse: autoDraw = False
192.9913 	EXP 	RightScreenResponse: autoDraw = False
192.9913 	EXP 	End_Fix: autoDraw = True
193.4836 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BF003_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
193.5079 	INFO 	Keyboard events cleared
193.5078 	EXP 	End_Fix: autoDraw = False
193.5078 	EXP 	Cue_2Back: autoDraw = False
193.5078 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
193.5078 	EXP 	Cue_Target: autoDraw = False
193.5078 	EXP 	Cue_TargetImage: autoDraw = False
193.5078 	EXP 	StimulusImage: image = 'VM Stimuli/BF003_FO.bmp'
193.5078 	EXP 	StimulusImage: autoDraw = True
193.5078 	EXP 	LeftScreenResponse: autoDraw = True
193.5078 	EXP 	RightScreenResponse: autoDraw = True
195.5026 	EXP 	StimulusImage: autoDraw = False
195.5026 	EXP 	LeftScreenResponse: autoDraw = False
195.5026 	EXP 	RightScreenResponse: autoDraw = False
195.5026 	EXP 	End_Fix: autoDraw = True
195.9904 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/39M_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
196.0127 	INFO 	Keyboard events cleared
196.0126 	EXP 	End_Fix: autoDraw = False
196.0126 	EXP 	Cue_2Back: autoDraw = False
196.0126 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
196.0126 	EXP 	Cue_Target: autoDraw = False
196.0126 	EXP 	Cue_TargetImage: autoDraw = False
196.0126 	EXP 	StimulusImage: image = 'VM Stimuli/39M_FO.bmp'
196.0126 	EXP 	StimulusImage: autoDraw = True
196.0126 	EXP 	LeftScreenResponse: autoDraw = True
196.0126 	EXP 	RightScreenResponse: autoDraw = True
198.0138 	EXP 	StimulusImage: autoDraw = False
198.0138 	EXP 	LeftScreenResponse: autoDraw = False
198.0138 	EXP 	RightScreenResponse: autoDraw = False
198.0138 	EXP 	End_Fix: autoDraw = True
198.4975 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/10F_FO.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
198.5206 	INFO 	Keyboard events cleared
198.5205 	EXP 	End_Fix: autoDraw = False
198.5205 	EXP 	Cue_2Back: autoDraw = False
198.5205 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
198.5205 	EXP 	Cue_Target: autoDraw = False
198.5205 	EXP 	Cue_TargetImage: autoDraw = False
198.5205 	EXP 	StimulusImage: image = 'VM Stimuli/10F_FO.bmp'
198.5205 	EXP 	StimulusImage: autoDraw = True
198.5205 	EXP 	LeftScreenResponse: autoDraw = True
198.5205 	EXP 	RightScreenResponse: autoDraw = True
200.5199 	EXP 	StimulusImage: autoDraw = False
200.5199 	EXP 	LeftScreenResponse: autoDraw = False
200.5199 	EXP 	RightScreenResponse: autoDraw = False
200.5199 	EXP 	End_Fix: autoDraw = True
201.0091 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/39M_FO.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NegFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/39M_FO.bmp', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
201.0303 	INFO 	Keyboard events cleared
201.0302 	EXP 	End_Fix: autoDraw = False
201.0302 	EXP 	Cue_2Back: autoDraw = False
201.0302 	EXP 	Cue_TargetImage: image = 'VM Stimuli/39M_FO.bmp'
201.0302 	EXP 	Cue_Target: autoDraw = False
201.0302 	EXP 	Cue_TargetImage: autoDraw = False
201.0302 	EXP 	StimulusImage: image = 'VM Stimuli/39M_FO.bmp'
201.0302 	EXP 	StimulusImage: autoDraw = True
201.0302 	EXP 	LeftScreenResponse: autoDraw = True
201.0302 	EXP 	RightScreenResponse: autoDraw = True
203.0241 	EXP 	StimulusImage: autoDraw = False
203.0241 	EXP 	LeftScreenResponse: autoDraw = False
203.0241 	EXP 	RightScreenResponse: autoDraw = False
203.0241 	EXP 	End_Fix: autoDraw = True
203.5499 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block8.csv as conditions, 10 conditions, 7 params
203.5504 	EXP 	New trial (rep=7, index=0): <Trial 7 (0 in rep 7) data={'thisN': 7, 'thisTrialN': 0, 'thisRepN': 7}>
203.5620 	EXP 	End_Fix: autoDraw = False
203.5620 	EXP 	Cue_Fix: autoDraw = True
204.0577 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run1/block8.csv as conditions, 10 conditions, 7 params
204.0583 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_007_92026.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
204.0700 	EXP 	Cue_Fix: autoDraw = False
204.0700 	EXP 	Cue_Fix: autoDraw = False
204.0700 	EXP 	Cue_2Back: autoDraw = True
206.5972 	INFO 	Keyboard events cleared
206.5971 	EXP 	Cue_2Back: autoDraw = False
206.5971 	EXP 	Cue_TargetImage: image = 'blackbg.png'
206.5971 	EXP 	Cue_Target: autoDraw = False
206.5971 	EXP 	Cue_TargetImage: autoDraw = False
206.5971 	EXP 	StimulusImage: image = 'VM Stimuli/PL_007_92026.bmp'
206.5971 	EXP 	StimulusImage: autoDraw = True
206.5971 	EXP 	LeftScreenResponse: autoDraw = True
206.5971 	EXP 	RightScreenResponse: autoDraw = True
208.5933 	EXP 	StimulusImage: autoDraw = False
208.5933 	EXP 	LeftScreenResponse: autoDraw = False
208.5933 	EXP 	RightScreenResponse: autoDraw = False
208.5933 	EXP 	End_Fix: autoDraw = True
209.0777 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_007_92026.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
209.1105 	INFO 	Keyboard events cleared
209.1103 	EXP 	End_Fix: autoDraw = False
209.1103 	EXP 	End_Fix: autoDraw = False
209.1103 	EXP 	Cue_2Back: autoDraw = False
209.1103 	EXP 	Cue_TargetImage: image = 'blackbg.png'
209.1103 	EXP 	Cue_Target: autoDraw = False
209.1103 	EXP 	Cue_TargetImage: autoDraw = False
209.1103 	EXP 	StimulusImage: image = 'VM Stimuli/PL_007_92026.bmp'
209.1103 	EXP 	StimulusImage: autoDraw = True
209.1103 	EXP 	LeftScreenResponse: autoDraw = True
209.1103 	EXP 	RightScreenResponse: autoDraw = True
211.1073 	EXP 	StimulusImage: autoDraw = False
211.1073 	EXP 	LeftScreenResponse: autoDraw = False
211.1073 	EXP 	RightScreenResponse: autoDraw = False
211.1073 	EXP 	End_Fix: autoDraw = True
211.5988 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_010_92038.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
211.6594 	INFO 	Keyboard events cleared
211.6593 	EXP 	End_Fix: autoDraw = False
211.6593 	EXP 	Cue_2Back: autoDraw = False
211.6593 	EXP 	Cue_TargetImage: image = 'blackbg.png'
211.6593 	EXP 	Cue_Target: autoDraw = False
211.6593 	EXP 	Cue_TargetImage: autoDraw = False
211.6593 	EXP 	StimulusImage: image = 'VM Stimuli/PL_010_92038.bmp'
211.6593 	EXP 	StimulusImage: autoDraw = True
211.6593 	EXP 	LeftScreenResponse: autoDraw = True
211.6593 	EXP 	RightScreenResponse: autoDraw = True
213.6531 	EXP 	StimulusImage: autoDraw = False
213.6531 	EXP 	LeftScreenResponse: autoDraw = False
213.6531 	EXP 	RightScreenResponse: autoDraw = False
213.6531 	EXP 	StimulusImage: autoDraw = False
213.6531 	EXP 	LeftScreenResponse: autoDraw = False
213.6531 	EXP 	RightScreenResponse: autoDraw = False
213.6531 	EXP 	End_Fix: autoDraw = True
214.1424 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_009_92037.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
214.1931 	INFO 	Keyboard events cleared
214.1930 	EXP 	End_Fix: autoDraw = False
214.1930 	EXP 	End_Fix: autoDraw = False
214.1930 	EXP 	Cue_2Back: autoDraw = False
214.1930 	EXP 	Cue_TargetImage: image = 'blackbg.png'
214.1930 	EXP 	Cue_Target: autoDraw = False
214.1930 	EXP 	Cue_TargetImage: autoDraw = False
214.1930 	EXP 	StimulusImage: image = 'VM Stimuli/PL_009_92037.bmp'
214.1930 	EXP 	StimulusImage: autoDraw = True
214.1930 	EXP 	LeftScreenResponse: autoDraw = True
214.1930 	EXP 	RightScreenResponse: autoDraw = True
216.1960 	EXP 	StimulusImage: autoDraw = False
216.1960 	EXP 	LeftScreenResponse: autoDraw = False
216.1960 	EXP 	RightScreenResponse: autoDraw = False
216.1960 	EXP 	End_Fix: autoDraw = True
216.6861 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_010_92038.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
216.7289 	INFO 	Keyboard events cleared
216.7288 	EXP 	End_Fix: autoDraw = False
216.7288 	EXP 	Cue_2Back: autoDraw = False
216.7288 	EXP 	Cue_TargetImage: image = 'blackbg.png'
216.7288 	EXP 	Cue_Target: autoDraw = False
216.7288 	EXP 	Cue_TargetImage: autoDraw = False
216.7288 	EXP 	StimulusImage: image = 'VM Stimuli/PL_010_92038.bmp'
216.7288 	EXP 	StimulusImage: autoDraw = True
216.7288 	EXP 	LeftScreenResponse: autoDraw = True
216.7288 	EXP 	RightScreenResponse: autoDraw = True
218.7295 	EXP 	StimulusImage: autoDraw = False
218.7295 	EXP 	LeftScreenResponse: autoDraw = False
218.7295 	EXP 	RightScreenResponse: autoDraw = False
218.7295 	EXP 	End_Fix: autoDraw = True
219.2143 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_009_92037.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
219.2611 	INFO 	Keyboard events cleared
219.2610 	EXP 	End_Fix: autoDraw = False
219.2610 	EXP 	Cue_2Back: autoDraw = False
219.2610 	EXP 	Cue_TargetImage: image = 'blackbg.png'
219.2610 	EXP 	Cue_Target: autoDraw = False
219.2610 	EXP 	Cue_TargetImage: autoDraw = False
219.2610 	EXP 	StimulusImage: image = 'VM Stimuli/PL_009_92037.bmp'
219.2610 	EXP 	StimulusImage: autoDraw = True
219.2610 	EXP 	LeftScreenResponse: autoDraw = True
219.2610 	EXP 	RightScreenResponse: autoDraw = True
221.2599 	EXP 	StimulusImage: autoDraw = False
221.2599 	EXP 	LeftScreenResponse: autoDraw = False
