698.2955 	EXP 	Cue_TargetImage: autoDraw = False
698.2955 	EXP 	StimulusImage: image = 'VM Stimuli/BM026_HO.bmp'
698.2955 	EXP 	StimulusImage: autoDraw = True
698.2955 	EXP 	LeftScreenResponse: autoDraw = True
698.2955 	EXP 	RightScreenResponse: autoDraw = True
700.3013 	EXP 	StimulusImage: autoDraw = False
700.3013 	EXP 	LeftScreenResponse: autoDraw = False
700.3013 	EXP 	RightScreenResponse: autoDraw = False
700.3013 	EXP 	StimulusImage: autoDraw = False
700.3013 	EXP 	LeftScreenResponse: autoDraw = False
700.3013 	EXP 	RightScreenResponse: autoDraw = False
700.3013 	EXP 	End_Fix: autoDraw = True
700.8035 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block6.csv as conditions, 10 conditions, 7 params
700.8040 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
700.8091 	EXP 	End_Fix: autoDraw = False
700.8091 	EXP 	Cue_Fix_2: autoDraw = True
701.2961 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block6.csv as conditions, 10 conditions, 7 params
701.2964 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_034_FOXISLAND.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
701.3043 	EXP 	Cue_Fix_2: autoDraw = False
701.3043 	EXP 	Cue_Fix_2: autoDraw = False
701.3043 	EXP 	Cue_2Back: autoDraw = True
703.8203 	INFO 	Keyboard events cleared
703.8202 	EXP 	Cue_2Back: autoDraw = False
703.8202 	EXP 	Cue_2Back: autoDraw = False
703.8202 	EXP 	Cue_TargetImage: image = 'blackbg.png'
703.8202 	EXP 	Cue_Target: autoDraw = False
703.8202 	EXP 	Cue_TargetImage: autoDraw = False
703.8202 	EXP 	StimulusImage: image = 'VM Stimuli/PL_034_FOXISLAND.bmp'
703.8202 	EXP 	StimulusImage: autoDraw = True
703.8202 	EXP 	LeftScreenResponse: autoDraw = True
703.8202 	EXP 	RightScreenResponse: autoDraw = True
705.8156 	EXP 	StimulusImage: autoDraw = False
705.8156 	EXP 	LeftScreenResponse: autoDraw = False
705.8156 	EXP 	RightScreenResponse: autoDraw = False
705.8156 	EXP 	StimulusImage: autoDraw = False
705.8156 	EXP 	LeftScreenResponse: autoDraw = False
705.8156 	EXP 	RightScreenResponse: autoDraw = False
705.8156 	EXP 	End_Fix: autoDraw = True
706.2993 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_044_SCENE01.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
706.3279 	INFO 	Keyboard events cleared
706.3278 	EXP 	End_Fix: autoDraw = False
706.3278 	EXP 	End_Fix: autoDraw = False
706.3278 	EXP 	Cue_2Back: autoDraw = False
706.3278 	EXP 	Cue_TargetImage: image = 'blackbg.png'
706.3278 	EXP 	Cue_Target: autoDraw = False
706.3278 	EXP 	Cue_TargetImage: autoDraw = False
706.3278 	EXP 	StimulusImage: image = 'VM Stimuli/PL_044_SCENE01.bmp'
706.3278 	EXP 	StimulusImage: autoDraw = True
706.3278 	EXP 	LeftScreenResponse: autoDraw = True
706.3278 	EXP 	RightScreenResponse: autoDraw = True
708.3225 	EXP 	StimulusImage: autoDraw = False
708.3225 	EXP 	LeftScreenResponse: autoDraw = False
708.3225 	EXP 	RightScreenResponse: autoDraw = False
708.3225 	EXP 	StimulusImage: autoDraw = False
708.3225 	EXP 	LeftScreenResponse: autoDraw = False
708.3225 	EXP 	RightScreenResponse: autoDraw = False
708.3225 	EXP 	End_Fix: autoDraw = True
708.8059 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_044_SCENE01.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
708.8355 	INFO 	Keyboard events cleared
708.8355 	EXP 	End_Fix: autoDraw = False
708.8355 	EXP 	End_Fix: autoDraw = False
708.8355 	EXP 	Cue_2Back: autoDraw = False
708.8355 	EXP 	Cue_TargetImage: image = 'blackbg.png'
708.8355 	EXP 	Cue_Target: autoDraw = False
708.8355 	EXP 	Cue_TargetImage: autoDraw = False
708.8355 	EXP 	StimulusImage: image = 'VM Stimuli/PL_044_SCENE01.bmp'
708.8355 	EXP 	StimulusImage: autoDraw = True
708.8355 	EXP 	LeftScreenResponse: autoDraw = True
708.8355 	EXP 	RightScreenResponse: autoDraw = True
710.8329 	EXP 	StimulusImage: autoDraw = False
710.8329 	EXP 	LeftScreenResponse: autoDraw = False
710.8329 	EXP 	RightScreenResponse: autoDraw = False
710.8329 	EXP 	StimulusImage: autoDraw = False
710.8329 	EXP 	LeftScreenResponse: autoDraw = False
710.8329 	EXP 	RightScreenResponse: autoDraw = False
710.8329 	EXP 	End_Fix: autoDraw = True
711.3155 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_041_LEXINGTON17.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
711.3427 	INFO 	Keyboard events cleared
711.3426 	EXP 	End_Fix: autoDraw = False
711.3426 	EXP 	End_Fix: autoDraw = False
711.3426 	EXP 	Cue_2Back: autoDraw = False
711.3426 	EXP 	Cue_TargetImage: image = 'blackbg.png'
711.3426 	EXP 	Cue_Target: autoDraw = False
711.3426 	EXP 	Cue_TargetImage: autoDraw = False
711.3426 	EXP 	StimulusImage: image = 'VM Stimuli/PL_041_LEXINGTON17.bmp'
711.3426 	EXP 	StimulusImage: autoDraw = True
711.3426 	EXP 	LeftScreenResponse: autoDraw = True
711.3426 	EXP 	RightScreenResponse: autoDraw = True
713.3384 	EXP 	StimulusImage: autoDraw = False
713.3384 	EXP 	LeftScreenResponse: autoDraw = False
713.3384 	EXP 	RightScreenResponse: autoDraw = False
713.3384 	EXP 	StimulusImage: autoDraw = False
713.3384 	EXP 	LeftScreenResponse: autoDraw = False
713.3384 	EXP 	RightScreenResponse: autoDraw = False
713.3384 	EXP 	End_Fix: autoDraw = True
713.8227 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_043_LEXINGTON19.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
713.8483 	INFO 	Keyboard events cleared
713.8483 	EXP 	End_Fix: autoDraw = False
713.8483 	EXP 	End_Fix: autoDraw = False
713.8483 	EXP 	Cue_2Back: autoDraw = False
713.8483 	EXP 	Cue_TargetImage: image = 'blackbg.png'
713.8483 	EXP 	Cue_Target: autoDraw = False
713.8483 	EXP 	Cue_TargetImage: autoDraw = False
713.8483 	EXP 	StimulusImage: image = 'VM Stimuli/PL_043_LEXINGTON19.bmp'
713.8483 	EXP 	StimulusImage: autoDraw = True
713.8483 	EXP 	LeftScreenResponse: autoDraw = True
713.8483 	EXP 	RightScreenResponse: autoDraw = True
715.8407 	EXP 	StimulusImage: autoDraw = False
715.8407 	EXP 	LeftScreenResponse: autoDraw = False
715.8407 	EXP 	RightScreenResponse: autoDraw = False
715.8407 	EXP 	StimulusImage: autoDraw = False
715.8407 	EXP 	LeftScreenResponse: autoDraw = False
715.8407 	EXP 	RightScreenResponse: autoDraw = False
715.8407 	EXP 	End_Fix: autoDraw = True
716.3331 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_041_LEXINGTON17.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
716.3620 	INFO 	Keyboard events cleared
716.3618 	EXP 	End_Fix: autoDraw = False
716.3618 	EXP 	End_Fix: autoDraw = False
716.3618 	EXP 	Cue_2Back: autoDraw = False
716.3618 	EXP 	Cue_TargetImage: image = 'blackbg.png'
716.3618 	EXP 	Cue_Target: autoDraw = False
716.3618 	EXP 	Cue_TargetImage: autoDraw = False
716.3618 	EXP 	StimulusImage: image = 'VM Stimuli/PL_041_LEXINGTON17.bmp'
716.3618 	EXP 	StimulusImage: autoDraw = True
716.3618 	EXP 	LeftScreenResponse: autoDraw = True
716.3618 	EXP 	RightScreenResponse: autoDraw = True
718.3564 	EXP 	StimulusImage: autoDraw = False
718.3564 	EXP 	LeftScreenResponse: autoDraw = False
718.3564 	EXP 	RightScreenResponse: autoDraw = False
718.3564 	EXP 	StimulusImage: autoDraw = False
718.3564 	EXP 	LeftScreenResponse: autoDraw = False
718.3564 	EXP 	RightScreenResponse: autoDraw = False
718.3564 	EXP 	End_Fix: autoDraw = True
718.8406 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_043_LEXINGTON19.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
718.8643 	INFO 	Keyboard events cleared
718.8642 	EXP 	End_Fix: autoDraw = False
718.8642 	EXP 	End_Fix: autoDraw = False
718.8642 	EXP 	Cue_2Back: autoDraw = False
718.8642 	EXP 	Cue_TargetImage: image = 'blackbg.png'
718.8642 	EXP 	Cue_Target: autoDraw = False
718.8642 	EXP 	Cue_TargetImage: autoDraw = False
718.8642 	EXP 	StimulusImage: image = 'VM Stimuli/PL_043_LEXINGTON19.bmp'
718.8642 	EXP 	StimulusImage: autoDraw = True
718.8642 	EXP 	LeftScreenResponse: autoDraw = True
718.8642 	EXP 	RightScreenResponse: autoDraw = True
720.8544 	EXP 	StimulusImage: autoDraw = False
720.8544 	EXP 	LeftScreenResponse: autoDraw = False
720.8544 	EXP 	RightScreenResponse: autoDraw = False
720.8544 	EXP 	StimulusImage: autoDraw = False
720.8544 	EXP 	LeftScreenResponse: autoDraw = False
720.8544 	EXP 	RightScreenResponse: autoDraw = False
720.8544 	EXP 	End_Fix: autoDraw = True
721.3408 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'ID': np.int64(8), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_040_LEXINGTON16.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
721.3688 	INFO 	Keyboard events cleared
721.3687 	EXP 	End_Fix: autoDraw = False
721.3687 	EXP 	End_Fix: autoDraw = False
721.3687 	EXP 	Cue_2Back: autoDraw = False
721.3687 	EXP 	Cue_TargetImage: image = 'blackbg.png'
721.3687 	EXP 	Cue_Target: autoDraw = False
721.3687 	EXP 	Cue_TargetImage: autoDraw = False
721.3687 	EXP 	StimulusImage: image = 'VM Stimuli/PL_040_LEXINGTON16.bmp'
721.3687 	EXP 	StimulusImage: autoDraw = True
721.3687 	EXP 	LeftScreenResponse: autoDraw = True
721.3687 	EXP 	RightScreenResponse: autoDraw = True
723.3652 	EXP 	StimulusImage: autoDraw = False
723.3652 	EXP 	LeftScreenResponse: autoDraw = False
723.3652 	EXP 	RightScreenResponse: autoDraw = False
723.3652 	EXP 	StimulusImage: autoDraw = False
723.3652 	EXP 	LeftScreenResponse: autoDraw = False
723.3652 	EXP 	RightScreenResponse: autoDraw = False
723.3652 	EXP 	End_Fix: autoDraw = True
723.8487 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'ID': np.int64(9), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/PL_040_LEXINGTON16.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
723.8717 	INFO 	Keyboard events cleared
723.8716 	EXP 	End_Fix: autoDraw = False
723.8716 	EXP 	End_Fix: autoDraw = False
723.8716 	EXP 	Cue_2Back: autoDraw = False
723.8716 	EXP 	Cue_TargetImage: image = 'blackbg.png'
723.8716 	EXP 	Cue_Target: autoDraw = False
723.8716 	EXP 	Cue_TargetImage: autoDraw = False
723.8716 	EXP 	StimulusImage: image = 'VM Stimuli/PL_040_LEXINGTON16.bmp'
723.8716 	EXP 	StimulusImage: autoDraw = True
723.8716 	EXP 	LeftScreenResponse: autoDraw = True
723.8716 	EXP 	RightScreenResponse: autoDraw = True
725.8650 	EXP 	StimulusImage: autoDraw = False
725.8650 	EXP 	LeftScreenResponse: autoDraw = False
725.8650 	EXP 	RightScreenResponse: autoDraw = False
725.8650 	EXP 	StimulusImage: autoDraw = False
725.8650 	EXP 	LeftScreenResponse: autoDraw = False
725.8650 	EXP 	RightScreenResponse: autoDraw = False
725.8650 	EXP 	End_Fix: autoDraw = True
726.3490 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'ID': np.int64(10), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/o89.1.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'Place', 'BlockType': '2-Back', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
726.3780 	INFO 	Keyboard events cleared
726.3779 	EXP 	End_Fix: autoDraw = False
726.3779 	EXP 	End_Fix: autoDraw = False
726.3779 	EXP 	Cue_2Back: autoDraw = False
726.3779 	EXP 	Cue_TargetImage: image = 'blackbg.png'
726.3779 	EXP 	Cue_Target: autoDraw = False
726.3779 	EXP 	Cue_TargetImage: autoDraw = False
726.3779 	EXP 	StimulusImage: image = 'VM Stimuli/o89.1.bmp'
726.3779 	EXP 	StimulusImage: autoDraw = True
726.3779 	EXP 	LeftScreenResponse: autoDraw = True
726.3779 	EXP 	RightScreenResponse: autoDraw = True
728.3729 	EXP 	StimulusImage: autoDraw = False
728.3729 	EXP 	LeftScreenResponse: autoDraw = False
728.3729 	EXP 	RightScreenResponse: autoDraw = False
728.3729 	EXP 	StimulusImage: autoDraw = False
728.3729 	EXP 	LeftScreenResponse: autoDraw = False
728.3729 	EXP 	RightScreenResponse: autoDraw = False
728.3729 	EXP 	End_Fix: autoDraw = True
728.8733 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block7.csv as conditions, 10 conditions, 8 params
728.8738 	EXP 	New trial (rep=6, index=0): <Trial 6 (0 in rep 6) data={'thisN': 6, 'thisTrialN': 0, 'thisRepN': 6}>
728.8786 	EXP 	End_Fix: autoDraw = False
728.8786 	EXP 	End_Fix: autoDraw = False
728.8786 	EXP 	Cue_Fix_2: autoDraw = True
729.3700 	EXP 	Imported /Users/akashrathi/Documents/GitHub/EmoNback/EmoNback_Behavioral/NBackProcLists/v1/run2/block7.csv as conditions, 10 conditions, 8 params
729.3704 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'ID': np.int64(1), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM04_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
729.3813 	EXP 	Cue_Fix_2: autoDraw = False
729.3813 	EXP 	Cue_Fix_2: autoDraw = False
729.3813 	EXP 	Cue_2Back: autoDraw = False
729.3813 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
729.3813 	EXP 	Cue_Target: autoDraw = True
729.3813 	EXP 	Cue_TargetImage: autoDraw = True
731.8713 	INFO 	Keyboard events cleared
731.8711 	EXP 	Cue_Target: autoDraw = False
731.8711 	EXP 	Cue_TargetImage: autoDraw = False
731.8711 	EXP 	StimulusImage: image = 'VM Stimuli/BM04_NC.bmp'
731.8711 	EXP 	StimulusImage: autoDraw = True
731.8711 	EXP 	LeftScreenResponse: autoDraw = True
731.8711 	EXP 	RightScreenResponse: autoDraw = True
733.8654 	EXP 	StimulusImage: autoDraw = False
733.8654 	EXP 	LeftScreenResponse: autoDraw = False
733.8654 	EXP 	RightScreenResponse: autoDraw = False
733.8654 	EXP 	StimulusImage: autoDraw = False
733.8654 	EXP 	LeftScreenResponse: autoDraw = False
733.8654 	EXP 	RightScreenResponse: autoDraw = False
733.8654 	EXP 	End_Fix: autoDraw = True
734.3486 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'ID': np.int64(2), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM04_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
734.3606 	INFO 	Keyboard events cleared
734.3604 	EXP 	End_Fix: autoDraw = False
734.3604 	EXP 	End_Fix: autoDraw = False
734.3604 	EXP 	Cue_2Back: autoDraw = False
734.3604 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
734.3604 	EXP 	Cue_Target: autoDraw = False
734.3604 	EXP 	Cue_TargetImage: autoDraw = False
734.3604 	EXP 	StimulusImage: image = 'VM Stimuli/AM04_NC.bmp'
734.3604 	EXP 	StimulusImage: autoDraw = True
734.3604 	EXP 	LeftScreenResponse: autoDraw = True
734.3604 	EXP 	RightScreenResponse: autoDraw = True
736.3545 	EXP 	StimulusImage: autoDraw = False
736.3545 	EXP 	LeftScreenResponse: autoDraw = False
736.3545 	EXP 	RightScreenResponse: autoDraw = False
736.3545 	EXP 	StimulusImage: autoDraw = False
736.3545 	EXP 	LeftScreenResponse: autoDraw = False
736.3545 	EXP 	RightScreenResponse: autoDraw = False
736.3545 	EXP 	End_Fix: autoDraw = True
736.8398 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'ID': np.int64(3), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF209_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
736.8537 	INFO 	Keyboard events cleared
736.8535 	EXP 	End_Fix: autoDraw = False
736.8535 	EXP 	End_Fix: autoDraw = False
736.8535 	EXP 	Cue_2Back: autoDraw = False
736.8535 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
736.8535 	EXP 	Cue_Target: autoDraw = False
736.8535 	EXP 	Cue_TargetImage: autoDraw = False
736.8535 	EXP 	StimulusImage: image = 'VM Stimuli/LF209_NC.bmp'
736.8535 	EXP 	StimulusImage: autoDraw = True
736.8535 	EXP 	LeftScreenResponse: autoDraw = True
736.8535 	EXP 	RightScreenResponse: autoDraw = True
738.8712 	EXP 	StimulusImage: autoDraw = False
738.8712 	EXP 	LeftScreenResponse: autoDraw = False
738.8712 	EXP 	RightScreenResponse: autoDraw = False
738.8712 	EXP 	End_Fix: autoDraw = True
739.3504 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'ID': np.int64(4), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/BM04_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
739.3834 	INFO 	Keyboard events cleared
739.3832 	EXP 	End_Fix: autoDraw = False
739.3832 	EXP 	Cue_2Back: autoDraw = False
739.3832 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
739.3832 	EXP 	Cue_Target: autoDraw = False
739.3832 	EXP 	Cue_TargetImage: autoDraw = False
739.3832 	EXP 	StimulusImage: image = 'VM Stimuli/BM04_NC.bmp'
739.3832 	EXP 	StimulusImage: autoDraw = True
739.3832 	EXP 	LeftScreenResponse: autoDraw = True
739.3832 	EXP 	RightScreenResponse: autoDraw = True
741.3825 	EXP 	StimulusImage: autoDraw = False
741.3825 	EXP 	LeftScreenResponse: autoDraw = False
741.3825 	EXP 	RightScreenResponse: autoDraw = False
741.3825 	EXP 	End_Fix: autoDraw = True
741.8707 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'ID': np.int64(5), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/LF209_NC.bmp', 'TargetType': 'target', 'CorrectResponse': 'Target', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
741.8818 	INFO 	Keyboard events cleared
741.8816 	EXP 	End_Fix: autoDraw = False
741.8816 	EXP 	Cue_2Back: autoDraw = False
741.8816 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
741.8816 	EXP 	Cue_Target: autoDraw = False
741.8816 	EXP 	Cue_TargetImage: autoDraw = False
741.8816 	EXP 	StimulusImage: image = 'VM Stimuli/LF209_NC.bmp'
741.8816 	EXP 	StimulusImage: autoDraw = True
741.8816 	EXP 	LeftScreenResponse: autoDraw = True
741.8816 	EXP 	RightScreenResponse: autoDraw = True
743.8710 	EXP 	StimulusImage: autoDraw = False
743.8710 	EXP 	LeftScreenResponse: autoDraw = False
743.8710 	EXP 	RightScreenResponse: autoDraw = False
743.8710 	EXP 	StimulusImage: autoDraw = False
743.8710 	EXP 	LeftScreenResponse: autoDraw = False
743.8710 	EXP 	RightScreenResponse: autoDraw = False
743.8710 	EXP 	End_Fix: autoDraw = True
744.3579 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'ID': np.int64(6), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AF235_NC.bmp', 'TargetType': 'nonlure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
744.3701 	INFO 	Keyboard events cleared
744.3701 	EXP 	End_Fix: autoDraw = False
744.3701 	EXP 	End_Fix: autoDraw = False
744.3701 	EXP 	Cue_2Back: autoDraw = False
744.3701 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
744.3701 	EXP 	Cue_Target: autoDraw = False
744.3701 	EXP 	Cue_TargetImage: autoDraw = False
744.3701 	EXP 	StimulusImage: image = 'VM Stimuli/AF235_NC.bmp'
744.3701 	EXP 	StimulusImage: autoDraw = True
744.3701 	EXP 	LeftScreenResponse: autoDraw = True
744.3701 	EXP 	RightScreenResponse: autoDraw = True
746.3644 	EXP 	StimulusImage: autoDraw = False
746.3644 	EXP 	LeftScreenResponse: autoDraw = False
746.3644 	EXP 	RightScreenResponse: autoDraw = False
746.3644 	EXP 	StimulusImage: autoDraw = False
746.3644 	EXP 	LeftScreenResponse: autoDraw = False
746.3644 	EXP 	RightScreenResponse: autoDraw = False
746.3644 	EXP 	End_Fix: autoDraw = True
746.8482 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'ID': np.int64(7), 'Weight': np.int64(1), 'Stimulus': 'VM Stimuli/AM04_NC.bmp', 'TargetType': 'lure', 'CorrectResponse': 'nontarget', 'StimType': 'NeutFace', 'BlockType': '0-Back', 'TargetStimulus': 'VM Stimuli/LF209_NC.bmp', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
746.8620 	INFO 	Keyboard events cleared
746.8619 	EXP 	End_Fix: autoDraw = False
746.8619 	EXP 	End_Fix: autoDraw = False
746.8619 	EXP 	Cue_2Back: autoDraw = False
746.8619 	EXP 	Cue_TargetImage: image = 'VM Stimuli/LF209_NC.bmp'
746.8619 	EXP 	Cue_Target: autoDraw = False
746.8619 	EXP 	Cue_TargetImage: autoDraw = False
746.8619 	EXP 	StimulusImage: image = 'VM Stimuli/AM04_NC.bmp'
746.8619 	EXP 	StimulusImage: autoDraw = True
746.8619 	EXP 	LeftScreenResponse: autoDraw = True
746.8619 	EXP 	RightScreenResponse: autoDraw = True
